Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30-Aug-19,EQ,"2,233.50","2,260.00","2,222.00","2,226.95","2,231.90","2,227.95","2,238.30","2,503.30","1,885.00","48,08,330","10,76,24,86,798.15","1,61,307"
29-Aug-19,EQ,"2,246.00","2,253.70","2,220.30","2,247.50","2,225.50","2,226.95","2,236.05","2,503.30","1,885.00","36,95,929","8,26,42,99,893.80","1,56,003"
28-Aug-19,EQ,"2,250.00","2,257.35","2,226.35","2,259.95","2,245.00","2,247.50","2,240.16","2,503.30","1,885.00","34,15,647","7,65,16,04,388.40","1,66,668"
27-Aug-19,EQ,"2,256.00","2,272.90","2,240.10","2,256.15","2,258.00","2,259.95","2,257.98","2,503.30","1,885.00","51,65,208","11,66,29,35,037.80","1,99,581"
26-Aug-19,EQ,"2,194.90","2,266.15","2,167.00","2,162.70","2,259.00","2,256.15","2,216.97","2,503.30","1,885.00","63,20,061","14,01,14,05,009.35","2,31,650"
23-Aug-19,EQ,"2,161.00","2,177.00","2,139.60","2,174.10","2,164.90","2,162.70","2,157.09","2,503.30","1,885.00","50,24,904","10,83,91,85,043.40","1,98,523"
22-Aug-19,EQ,"2,220.85","2,220.85","2,167.05","2,225.85","2,177.00","2,174.10","2,199.15","2,503.30","1,885.00","34,98,011","7,69,26,39,006.35","2,03,340"
21-Aug-19,EQ,"2,224.90","2,241.20","2,214.20","2,220.60","2,225.70","2,225.85","2,229.56","2,503.30","1,885.00","26,18,178","5,83,73,73,798.65","75,718"
20-Aug-19,EQ,"2,209.25","2,227.80","2,206.85","2,206.85","2,224.00","2,220.60","2,218.57","2,503.30","1,885.00","25,67,648","5,69,65,16,504.55","85,255"
19-Aug-19,EQ,"2,238.50","2,242.00","2,201.70","2,227.70","2,210.95","2,206.85","2,227.18","2,503.30","1,885.00","21,24,550","4,73,17,63,226.75","1,20,954"
16-Aug-19,EQ,"2,214.00","2,233.00","2,204.10","2,229.45","2,223.95","2,227.70","2,222.29","2,503.30","1,885.00","38,11,890","8,47,11,19,947.30","1,34,420"
14-Aug-19,EQ,"2,235.40","2,235.40","2,203.05","2,220.35","2,227.90","2,229.45","2,223.33","2,503.30","1,885.00","35,63,513","7,92,28,78,553.05","1,13,946"
13-Aug-19,EQ,"2,273.30","2,273.30","2,202.60","2,282.00","2,228.00","2,220.35","2,226.91","2,503.30","1,885.00","38,60,017","8,59,58,96,762.60","1,87,637"
09-Aug-19,EQ,"2,247.00","2,289.00","2,239.80","2,233.15","2,285.00","2,282.00","2,274.74","2,503.30","1,885.00","76,09,028","17,30,85,68,937.90","1,80,014"
08-Aug-19,EQ,"2,198.00","2,243.00","2,183.00","2,184.00","2,239.80","2,233.15","2,212.99","2,503.30","1,885.00","49,27,900","10,90,54,17,010.45","1,92,860"
07-Aug-19,EQ,"2,190.00","2,202.00","2,165.00","2,189.10","2,180.00","2,184.00","2,188.35","2,503.30","1,885.00","46,87,534","10,25,79,84,618.50","1,60,175"
06-Aug-19,EQ,"2,167.00","2,210.25","2,167.00","2,179.25","2,183.00","2,189.10","2,186.84","2,503.30","1,885.00","62,22,735","13,60,81,36,578.75","2,08,507"
05-Aug-19,EQ,"2,197.05","2,200.00","2,162.50","2,214.35","2,174.60","2,179.25","2,177.33","2,503.30","1,885.00","49,55,610","10,78,99,81,549.25","2,08,438"
02-Aug-19,EQ,"2,211.00","2,224.00","2,182.00","2,221.80","2,220.00","2,214.35","2,201.32","2,503.30","1,885.00","69,56,384","15,31,32,15,817.30","1,77,396"
01-Aug-19,EQ,"2,229.10","2,240.00","2,197.00","2,251.65","2,225.00","2,221.80","2,220.25","2,503.30","1,885.00","45,60,419","10,12,52,73,727.70","1,43,216"
31-Jul-19,EQ,"2,240.00","2,267.00","2,234.25","2,252.25","2,249.60","2,251.65","2,249.21","2,503.30","1,885.00","34,72,960","7,81,14,05,394.70","1,58,165"
30-Jul-19,EQ,"2,255.00","2,271.20","2,239.90","2,244.30","2,254.80","2,252.25","2,255.35","2,503.30","1,885.00","25,98,534","5,86,06,05,363.45","1,22,826"
29-Jul-19,EQ,"2,273.55","2,273.55","2,223.05","2,277.30","2,249.30","2,244.30","2,246.77","2,503.30","1,885.00","24,94,123","5,60,37,18,444.60","1,28,559"
26-Jul-19,EQ,"2,278.20","2,293.65","2,272.85","2,286.05","2,276.00","2,277.30","2,284.17","2,503.30","1,885.00","32,07,457","7,32,63,92,886.65","1,54,124"
25-Jul-19,EQ,"2,285.00","2,315.45","2,280.25","2,280.90","2,291.00","2,286.05","2,297.27","2,503.30","1,885.00","48,65,502","11,17,73,78,388.25","1,87,329"
24-Jul-19,EQ,"2,256.75","2,293.00","2,251.00","2,263.50","2,284.00","2,280.90","2,276.22","2,503.30","1,885.00","43,40,935","9,88,09,03,017.85","2,21,845"
23-Jul-19,EQ,"2,294.50","2,294.50","2,242.05","2,297.25","2,265.50","2,263.50","2,261.89","2,503.30","1,885.00","69,50,716","15,72,17,29,608.75","2,37,644"
22-Jul-19,EQ,"2,345.00","2,349.85","2,281.25","2,375.65","2,302.80","2,297.25","2,302.41","2,503.30","1,885.00","55,42,824","12,76,18,28,597.40","2,39,328"
19-Jul-19,EQ,"2,415.00","2,420.70","2,367.00","2,411.90","2,379.50","2,375.65","2,387.87","2,503.30","1,885.00","22,34,807","5,33,64,17,925.70","1,39,292"
18-Jul-19,EQ,"2,403.00","2,429.00","2,401.90","2,397.45","2,414.75","2,411.90","2,417.18","2,503.30","1,885.00","27,00,646","6,52,79,43,531.55","95,138"
17-Jul-19,EQ,"2,392.95","2,411.60","2,391.30","2,391.20","2,401.90","2,397.45","2,402.10","2,503.30","1,885.00","19,39,934","4,65,99,13,060.30","67,598"
16-Jul-19,EQ,"2,418.00","2,418.00","2,382.00","2,394.75","2,393.00","2,391.20","2,396.89","2,503.30","1,885.00","31,92,642","7,65,23,97,496.80","1,31,505"
15-Jul-19,EQ,"2,396.00","2,403.00","2,377.35","2,393.90","2,398.00","2,394.75","2,389.62","2,503.30","1,885.00","20,58,296","4,91,85,39,139.35","98,607"
12-Jul-19,EQ,"2,418.00","2,418.00","2,385.05","2,407.15","2,390.00","2,393.90","2,398.71","2,503.30","1,885.00","22,44,068","5,38,28,58,844.70","1,19,705"
11-Jul-19,EQ,"2,403.00","2,414.00","2,395.65","2,388.75","2,403.75","2,407.15","2,406.53","2,503.30","1,885.00","22,74,399","5,47,34,18,839.50","1,35,487"
10-Jul-19,EQ,"2,378.75","2,398.00","2,366.25","2,379.15","2,391.20","2,388.75","2,385.87","2,503.30","1,885.00","28,92,287","6,90,06,12,679.50","1,66,981"
09-Jul-19,EQ,"2,403.85","2,410.80","2,373.00","2,409.60","2,377.65","2,379.15","2,386.59","2,503.30","1,885.00","41,20,672","9,83,43,35,423.85","1,84,776"
08-Jul-19,EQ,"2,474.55","2,474.60","2,397.05","2,472.40","2,412.70","2,409.60","2,424.02","2,503.30","1,885.00","36,51,785","8,85,20,11,714.30","1,48,208"
05-Jul-19,EQ,"2,485.10","2,494.95","2,460.00","2,483.80","2,469.00","2,472.40","2,478.09","2,503.30","1,885.00","18,95,765","4,69,78,67,401.70","72,714"
04-Jul-19,EQ,"2,494.80","2,497.90","2,472.00","2,489.65","2,482.85","2,483.80","2,484.12","2,503.30","1,885.00","19,98,491","4,96,44,92,340.75","81,894"
03-Jul-19,EQ,"2,499.00","2,503.30","2,483.00","2,495.00","2,488.30","2,489.65","2,496.50","2,503.30","1,885.00","18,65,814","4,65,80,13,683.80","74,725"
02-Jul-19,EQ,"2,488.00","2,497.50","2,467.20","2,485.55","2,491.15","2,495.00","2,484.49","2,497.50","1,885.00","18,11,707","4,50,11,64,669.35","89,307"
01-Jul-19,EQ,"2,456.00","2,489.00","2,450.05","2,443.75","2,486.00","2,485.55","2,476.08","2,494.50","1,885.00","21,31,040","5,27,66,21,766.50","1,10,592"
28-Jun-19,EQ,"2,464.00","2,475.00","2,437.05","2,462.30","2,441.00","2,443.75","2,451.45","2,494.50","1,885.00","31,89,211","7,81,81,89,487.60","1,13,150"
27-Jun-19,EQ,"2,468.75","2,494.50","2,456.15","2,467.90","2,460.60","2,462.30","2,472.34","2,494.50","1,885.00","49,69,809","12,28,70,48,186.85","1,57,798"
26-Jun-19,EQ,"2,424.70","2,470.00","2,422.00","2,428.70","2,465.00","2,467.90","2,448.85","2,470.00","1,885.00","26,33,409","6,44,88,34,567.60","1,11,348"
25-Jun-19,EQ,"2,419.85","2,441.50","2,403.00","2,417.95","2,422.00","2,428.70","2,420.42","2,470.00","1,885.00","22,24,950","5,38,53,06,441.10","1,25,353"
24-Jun-19,EQ,"2,411.95","2,430.60","2,410.00","2,414.20","2,421.00","2,417.95","2,422.38","2,470.00","1,885.00","17,28,750","4,18,76,93,147.25","84,459"
21-Jun-19,EQ,"2,426.00","2,429.70","2,405.65","2,426.35","2,418.75","2,414.20","2,416.28","2,470.00","1,885.00","33,12,565","8,00,40,83,637.95","1,14,329"
20-Jun-19,EQ,"2,428.35","2,437.00","2,414.60","2,428.35","2,425.70","2,426.35","2,428.38","2,470.00","1,885.00","27,92,873","6,78,21,50,949.40","1,29,225"
19-Jun-19,EQ,"2,427.00","2,444.90","2,416.70","2,417.25","2,435.45","2,428.35","2,431.33","2,470.00","1,885.00","26,86,069","6,53,07,17,720.65","1,18,428"
18-Jun-19,EQ,"2,418.00","2,432.00","2,404.00","2,422.00","2,418.00","2,417.25","2,416.67","2,470.00","1,885.00","31,04,913","7,50,35,37,702.10","1,49,049"
17-Jun-19,EQ,"2,435.00","2,439.90","2,417.30","2,435.10","2,422.00","2,422.00","2,427.31","2,470.00","1,885.00","32,02,505","7,77,34,66,418.45","1,19,659"
14-Jun-19,EQ,"2,442.95","2,458.95","2,425.00","2,444.70","2,433.80","2,435.10","2,443.97","2,470.00","1,885.00","29,89,230","7,30,55,95,365.65","1,08,789"
13-Jun-19,EQ,"2,435.95","2,452.00","2,415.95","2,427.05","2,443.00","2,444.70","2,429.67","2,470.00","1,885.00","27,76,987","6,74,71,53,118.55","1,16,879"
12-Jun-19,EQ,"2,445.00","2,448.40","2,423.65","2,448.40","2,430.80","2,427.05","2,432.41","2,470.00","1,885.00","18,27,155","4,44,43,91,620.75","1,00,566"
11-Jun-19,EQ,"2,451.50","2,459.90","2,440.35","2,440.20","2,446.50","2,448.40","2,449.47","2,470.00","1,885.00","17,75,823","4,34,98,21,953.45","1,14,762"
10-Jun-19,EQ,"2,469.95","2,469.95","2,432.10","2,447.65","2,442.60","2,440.20","2,444.94","2,470.00","1,885.00","17,69,285","4,32,57,93,963.60","1,11,556"
07-Jun-19,EQ,"2,425.65","2,454.25","2,409.00","2,423.35","2,447.05","2,447.65","2,435.83","2,470.00","1,885.00","19,92,733","4,85,39,50,962.80","1,09,779"
06-Jun-19,EQ,"2,453.20","2,470.00","2,413.35","2,452.30","2,427.80","2,423.35","2,440.37","2,470.00","1,885.00","39,08,731","9,53,87,45,245.25","1,56,152"
04-Jun-19,EQ,"2,455.00","2,465.75","2,441.05","2,457.10","2,455.00","2,452.30","2,454.96","2,465.75","1,885.00","16,10,747","3,95,43,24,428.95","82,409"
03-Jun-19,EQ,"2,427.00","2,459.80","2,424.95","2,425.35","2,454.00","2,457.10","2,447.39","2,465.00","1,885.00","21,20,215","5,18,89,82,519.40","1,19,007"
31-May-19,EQ,"2,456.80","2,465.00","2,356.80","2,439.55","2,426.00","2,425.35","2,436.13","2,465.00","1,885.00","49,46,270","12,04,97,38,649.55","1,92,477"
30-May-19,EQ,"2,416.00","2,447.90","2,413.05","2,416.90","2,440.00","2,439.55","2,435.84","2,449.40","1,885.00","23,39,800","5,69,93,76,323.30","89,490"
29-May-19,EQ,"2,410.20","2,430.80","2,410.20","2,416.20","2,418.00","2,416.90","2,421.30","2,449.40","1,885.00","18,68,804","4,52,49,31,586.45","90,042"
28-May-19,EQ,"2,416.50","2,420.00","2,387.05","2,408.35","2,420.00","2,416.20","2,403.58","2,449.40","1,885.00","18,41,210","4,42,54,90,417.80","89,218"
27-May-19,EQ,"2,378.90","2,421.90","2,372.25","2,373.35","2,404.85","2,408.35","2,402.57","2,449.40","1,885.00","30,12,256","7,23,71,59,256.05","1,12,244"
24-May-19,EQ,"2,359.70","2,386.15","2,340.15","2,332.10","2,372.90","2,373.35","2,360.61","2,449.40","1,885.00","34,23,200","8,08,08,52,966.20","1,52,871"
23-May-19,EQ,"2,409.00","2,439.90","2,319.10","2,405.75","2,350.00","2,332.10","2,386.08","2,449.40","1,885.00","82,70,499","19,73,40,49,083.55","2,78,878"
22-May-19,EQ,"2,411.85","2,426.00","2,394.25","2,403.70","2,410.00","2,405.75","2,412.93","2,449.40","1,885.00","28,46,665","6,86,87,96,572.40","1,23,668"
21-May-19,EQ,"2,438.00","2,449.40","2,399.45","2,432.35","2,408.95","2,403.70","2,427.00","2,449.40","1,885.00","25,81,294","6,26,47,95,861.40","1,68,751"
20-May-19,EQ,"2,408.00","2,438.70","2,380.00","2,362.10","2,428.00","2,432.35","2,405.29","2,438.70","1,885.00","44,24,908","10,64,31,83,585.25","1,85,496"
17-May-19,EQ,"2,313.00","2,369.30","2,311.60","2,310.65","2,365.00","2,362.10","2,334.59","2,378.00","1,885.00","36,89,695","8,61,39,24,843.95","1,33,531"
16-May-19,EQ,"2,280.55","2,319.00","2,280.00","2,286.70","2,312.35","2,310.65","2,295.63","2,378.00","1,885.00","20,12,534","4,62,00,31,311.50","74,658"
15-May-19,EQ,"2,296.00","2,307.20","2,282.20","2,287.90","2,286.70","2,286.70","2,297.43","2,378.00","1,885.00","22,39,087","5,14,41,45,077.95","1,16,090"
14-May-19,EQ,"2,296.70","2,311.00","2,275.55","2,287.20","2,288.00","2,287.90","2,288.05","2,378.00","1,885.00","26,23,686","6,00,31,17,740.95","1,71,946"
13-May-19,EQ,"2,296.05","2,313.35","2,280.00","2,296.50","2,287.30","2,287.20","2,297.73","2,378.00","1,885.00","27,67,908","6,35,98,92,195.65","1,45,875"
10-May-19,EQ,"2,291.35","2,324.90","2,291.35","2,290.90","2,296.50","2,296.50","2,306.93","2,378.00","1,885.00","26,48,550","6,11,00,07,945.30","79,307"
09-May-19,EQ,"2,300.00","2,300.00","2,271.60","2,307.25","2,292.00","2,290.90","2,287.67","2,378.00","1,885.00","22,56,931","5,16,31,23,992.15","1,29,719"
08-May-19,EQ,"2,322.55","2,323.80","2,288.00","2,322.35","2,309.00","2,307.25","2,304.51","2,378.00","1,885.00","30,16,052","6,95,05,17,705.45","1,01,965"
07-May-19,EQ,"2,351.90","2,358.00","2,318.00","2,328.45","2,320.10","2,322.35","2,338.90","2,378.00","1,885.00","24,81,051","5,80,29,28,079.35","1,14,540"
06-May-19,EQ,"2,348.00","2,351.90","2,317.05","2,367.95","2,327.90","2,328.45","2,338.56","2,378.00","1,885.00","34,37,023","8,03,76,75,313.80","1,11,177"
03-May-19,EQ,"2,364.20","2,378.00","2,356.50","2,355.80","2,365.00","2,367.95","2,370.96","2,378.00","1,885.00","30,87,880","7,32,12,38,483.25","97,641"
02-May-19,EQ,"2,323.50","2,359.65","2,317.50","2,317.45","2,356.00","2,355.80","2,345.11","2,359.65","1,885.00","42,92,325","10,06,59,74,310.35","1,73,788"
30-Apr-19,EQ,"2,285.00","2,320.00","2,278.40","2,280.95","2,319.00","2,317.45","2,306.89","2,332.00","1,885.00","31,34,209","7,23,02,68,668.80","1,89,638"
26-Apr-19,EQ,"2,265.90","2,285.00","2,256.90","2,263.45","2,275.80","2,280.95","2,270.33","2,332.00","1,860.30","29,26,892","6,64,50,17,406.00","1,21,538"
25-Apr-19,EQ,"2,286.90","2,298.80","2,257.95","2,279.75","2,262.25","2,263.45","2,274.13","2,332.00","1,860.30","45,21,659","10,28,28,33,886.80","1,29,865"
24-Apr-19,EQ,"2,250.00","2,283.90","2,247.05","2,245.30","2,280.95","2,279.75","2,263.98","2,332.00","1,860.30","30,88,532","6,99,23,69,872.30","1,68,685"
23-Apr-19,EQ,"2,277.55","2,290.00","2,241.60","2,268.70","2,247.30","2,245.30","2,264.62","2,332.00","1,860.30","38,20,600","8,65,21,94,438.25","1,57,421"
22-Apr-19,EQ,"2,325.00","2,325.00","2,261.00","2,293.65","2,266.90","2,268.70","2,286.36","2,332.00","1,860.30","52,45,105","11,99,22,11,756.90","1,53,509"
18-Apr-19,EQ,"2,313.00","2,315.05","2,288.00","2,305.05","2,293.00","2,293.65","2,303.58","2,332.00","1,860.30","26,53,714","6,11,30,45,771.70","1,13,419"
16-Apr-19,EQ,"2,290.95","2,309.90","2,280.30","2,288.80","2,307.00","2,305.05","2,297.97","2,332.00","1,860.30","20,68,444","4,75,32,14,286.65","93,271"
15-Apr-19,EQ,"2,270.00","2,292.90","2,264.35","2,265.25","2,280.30","2,288.80","2,281.07","2,332.00","1,860.30","25,54,945","5,82,80,16,960.00","1,15,323"
12-Apr-19,EQ,"2,252.10","2,272.20","2,252.10","2,257.50","2,257.00","2,265.25","2,262.61","2,332.00","1,860.30","22,92,611","5,18,72,93,679.60","1,07,144"
11-Apr-19,EQ,"2,244.90","2,263.00","2,236.95","2,237.35","2,258.60","2,257.50","2,252.26","2,332.00","1,860.30","21,98,325","4,95,12,03,521.80","82,062"
10-Apr-19,EQ,"2,250.00","2,284.00","2,231.00","2,287.25","2,236.90","2,237.35","2,244.54","2,332.00","1,860.30","2,70,32,175","60,67,48,93,006.85","1,94,475"
09-Apr-19,EQ,"2,296.60","2,303.00","2,267.00","2,289.40","2,290.00","2,287.25","2,283.13","2,332.00","1,860.30","26,94,400","6,15,16,60,741.40","97,805"
08-Apr-19,EQ,"2,319.00","2,322.95","2,280.10","2,305.60","2,289.20","2,289.40","2,298.32","2,332.00","1,860.30","15,99,533","3,67,62,37,090.60","84,319"
05-Apr-19,EQ,"2,287.80","2,313.75","2,282.00","2,283.95","2,310.00","2,305.60","2,293.19","2,332.00","1,860.30","20,87,795","4,78,77,01,075.30","1,09,654"
04-Apr-19,EQ,"2,292.75","2,313.00","2,280.00","2,292.75","2,287.80","2,283.95","2,293.66","2,332.00","1,860.30","23,02,888","5,28,20,42,066.40","91,238"
03-Apr-19,EQ,"2,292.10","2,316.00","2,288.25","2,294.85","2,289.00","2,292.75","2,303.77","2,332.00","1,860.30","19,14,863","4,41,14,01,349.85","87,245"
02-Apr-19,EQ,"2,320.00","2,320.00","2,285.45","2,311.80","2,299.00","2,294.85","2,296.22","2,332.00","1,860.30","27,27,624","6,26,32,35,078.10","1,28,611"
01-Apr-19,EQ,"2,325.25","2,332.00","2,304.60","2,318.90","2,306.85","2,311.80","2,320.63","2,332.00","1,860.30","24,11,769","5,59,68,35,494.00","1,31,919"
29-Mar-19,EQ,"2,304.60","2,325.00","2,294.00","2,302.80","2,316.00","2,318.90","2,308.98","2,328.05","1,833.50","29,86,742","6,89,63,38,338.65","1,16,289"
28-Mar-19,EQ,"2,298.80","2,325.00","2,287.85","2,299.45","2,308.00","2,302.80","2,304.15","2,328.05","1,833.50","48,88,582","11,26,40,12,692.85","1,49,850"
27-Mar-19,EQ,"2,318.55","2,328.05","2,279.05","2,311.35","2,301.00","2,299.45","2,306.72","2,328.05","1,833.50","34,71,325","8,00,73,63,872.95","1,86,247"
26-Mar-19,EQ,"2,275.90","2,315.00","2,272.60","2,281.30","2,313.50","2,311.35","2,293.76","2,315.00","1,833.50","29,46,712","6,75,90,60,898.40","1,06,093"
25-Mar-19,EQ,"2,260.00","2,287.85","2,253.00","2,276.15","2,278.00","2,281.30","2,270.95","2,307.00","1,833.50","22,99,815","5,22,27,54,084.55","1,03,519"
22-Mar-19,EQ,"2,300.00","2,307.00","2,270.80","2,299.00","2,275.10","2,276.15","2,284.13","2,307.00","1,833.50","76,00,970","17,36,15,77,310.25","1,36,216"
20-Mar-19,EQ,"2,269.00","2,300.00","2,261.05","2,267.75","2,299.00","2,299.00","2,287.11","2,300.00","1,833.50","29,27,998","6,69,66,60,989.55","1,54,406"
19-Mar-19,EQ,"2,269.50","2,275.90","2,251.00","2,261.45","2,268.00","2,267.75","2,262.32","2,291.65","1,833.50","29,89,498","6,76,32,02,098.50","1,49,528"
18-Mar-19,EQ,"2,261.90","2,291.65","2,247.00","2,253.00","2,270.00","2,261.45","2,266.32","2,291.65","1,833.50","35,89,680","8,13,53,78,380.90","1,86,267"
15-Mar-19,EQ,"2,231.00","2,259.90","2,228.05","2,224.75","2,258.00","2,253.00","2,247.38","2,259.90","1,833.50","31,90,772","7,17,08,88,264.50","1,55,151"
14-Mar-19,EQ,"2,244.85","2,247.50","2,210.60","2,226.55","2,223.05","2,224.75","2,225.44","2,247.50","1,833.50","38,44,966","8,55,67,54,695.15","1,36,351"
13-Mar-19,EQ,"2,175.00","2,234.00","2,172.10","2,171.00","2,229.00","2,226.55","2,206.86","2,234.00","1,833.50","1,42,91,587","31,53,94,99,506.00","2,26,692"
12-Mar-19,EQ,"2,147.00","2,175.00","2,137.00","2,128.45","2,168.00","2,171.00","2,154.73","2,220.00","1,833.50","37,74,323","8,13,26,29,564.25","1,19,425"
11-Mar-19,EQ,"2,132.00","2,143.70","2,122.20","2,128.20","2,127.50","2,128.45","2,131.90","2,220.00","1,833.50","23,06,027","4,91,62,19,772.55","81,824"
08-Mar-19,EQ,"2,115.05","2,130.00","2,109.45","2,126.50","2,129.00","2,128.20","2,118.36","2,220.00","1,828.50","17,63,365","3,73,54,33,351.40","1,02,091"
